URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/270.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	1,1,1-Kestose pentaose 40 ug/mL
Number	24
Position	RC8
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/13/2025 2:17:06 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	61.308333
Data Points	7358
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.675200
Signal Max.	14.446050
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
31.583333	0.5	8.409500
31.591667	0.5	8.410350
31.600000	0.5	8.414200
31.608333	0.5	8.418000
31.616667	0.5	8.417550
31.625000	0.5	8.418050
31.633333	0.5	8.418100
31.641667	0.5	8.420950
31.650000	0.5	8.422950
31.658333	0.5	8.423350
31.666667	0.5	8.426250
31.675000	0.5	8.425600
31.683333	0.5	8.425200
31.691667	0.5	8.431800
31.700000	0.5	8.429200
31.708333	0.5	8.432050
31.716667	0.5	8.434400
31.725000	0.5	8.432900
31.733333	0.5	8.436200
31.741667	0.5	8.437800
31.750000	0.5	8.437950
31.758333	0.5	8.441200
31.766667	0.5	8.444800
31.775000	0.5	8.443700
31.783333	0.5	8.445950
31.791667	0.5	8.444350
31.800000	0.5	8.442650
31.808333	0.5	8.445050
31.816667	0.5	8.447650
31.825000	0.5	8.452250
31.833333	0.5	8.448100
31.841667	0.5	8.449750
31.850000	0.5	8.453400
31.858333	0.5	8.454400
31.866667	0.5	8.454900
31.875000	0.5	8.456750
31.883333	0.5	8.455500
31.891667	0.5	8.459200
31.900000	0.5	8.457650
31.908333	0.5	8.457550
31.916667	0.5	8.458600
31.925000	0.5	8.462100
31.933333	0.5	8.465900
31.941667	0.5	8.461250
31.950000	0.5	8.467550
31.958333	0.5	8.472000
31.966667	0.5	8.473350
31.975000	0.5	8.467650
31.983333	0.5	8.466750
31.991667	0.5	8.468600
32.000000	0.5	8.471000
32.008333	0.5	8.473700
32.016667	0.5	8.471950
32.025000	0.5	8.478600
32.033333	0.5	8.477950
32.041667	0.5	8.480250
32.050000	0.5	8.481250
32.058333	0.5	8.480050
32.066667	0.5	8.481150
32.075000	0.5	8.488700
32.083333	0.5	8.489700
32.091667	0.5	8.486900
32.100000	0.5	8.486150
32.108333	0.5	8.484450
32.116667	0.5	8.488050
32.125000	0.5	8.493350
32.133333	0.5	8.494450
32.141667	0.5	8.494650
32.150000	0.5	8.498900
32.158333	0.5	8.501450
32.166667	0.5	8.499100
32.175000	0.5	8.501400
32.183333	0.5	8.501750
32.191667	0.5	8.498750
32.200000	0.5	8.509400
32.208333	0.5	8.500850
32.216667	0.5	8.502800
32.225000	0.5	8.502050
32.233333	0.5	8.509800
32.241667	0.5	8.509850
32.250000	0.5	8.507050
32.258333	0.5	8.509900
32.266667	0.5	8.510300
32.275000	0.5	8.508650
32.283333	0.5	8.510250
32.291667	0.5	8.515900
32.300000	0.5	8.514700
32.308333	0.5	8.516700
32.316667	0.5	8.518550
32.325000	0.5	8.513100
32.333333	0.5	8.523200
32.341667	0.5	8.525550
32.350000	0.5	8.528550
32.358333	0.5	8.532800
32.366667	0.5	8.533200
32.375000	0.5	8.537750
32.383333	0.5	8.536800
32.391667	0.5	8.541100
32.400000	0.5	8.549000
32.408333	0.5	8.551200
32.416667	0.5	8.550200
32.425000	0.5	8.559550
32.433333	0.5	8.562900
32.441667	0.5	8.568550
32.450000	0.5	8.569200
32.458333	0.5	8.571850
32.466667	0.5	8.578000
32.475000	0.5	8.578350
32.483333	0.5	8.584400
32.491667	0.5	8.593650
32.500000	0.5	8.597800
32.508333	0.5	8.602550
32.516667	0.5	8.608500
32.525000	0.5	8.617850
32.533333	0.5	8.625650
32.541667	0.5	8.629250
32.550000	0.5	8.637150
32.558333	0.5	8.640900
32.566667	0.5	8.647350
32.575000	0.5	8.655500
32.583333	0.5	8.664150
32.591667	0.5	8.674300
32.600000	0.5	8.673150
32.608333	0.5	8.686800
32.616667	0.5	8.693700
32.625000	0.5	8.701550
32.633333	0.5	8.710450
32.641667	0.5	8.717700
32.650000	0.5	8.724400
32.658333	0.5	8.735250
32.666667	0.5	8.740000
32.675000	0.5	8.747400
32.683333	0.5	8.755400
32.691667	0.5	8.769600
32.700000	0.5	8.777600
32.708333	0.5	8.787000
32.716667	0.5	8.799850
32.725000	0.5	8.814350
32.733333	0.5	8.820150
32.741667	0.5	8.826900
32.750000	0.5	8.836150
32.758333	0.5	8.852750
32.766667	0.5	8.868600
32.775000	0.5	8.871750
32.783333	0.5	8.866900
32.791667	0.5	8.862550
32.800000	0.5	8.868200
32.808333	0.5	8.867700
32.816667	0.5	8.858600
32.825000	0.5	8.840750
32.833333	0.5	8.820000
32.841667	0.5	8.807650
32.850000	0.5	8.798500
32.858333	0.5	8.791900
32.866667	0.5	8.783850
32.875000	0.5	8.778450
32.883333	0.5	8.774450
32.891667	0.5	8.778650
32.900000	0.5	8.786100
32.908333	0.5	8.792650
32.916667	0.5	8.793850
32.925000	0.5	8.789750
32.933333	0.5	8.781550
32.941667	0.5	8.768750
32.950000	0.5	8.752350
32.958333	0.5	8.738950
32.966667	0.5	8.725050
32.975000	0.5	8.714900
32.983333	0.5	8.703700
32.991667	0.5	8.690900
33.000000	0.5	8.683950
33.008333	0.5	8.685350
33.016667	0.5	8.683100
33.025000	0.5	8.680000
33.033333	0.5	8.681900
33.041667	0.5	8.691850
33.050000	0.5	8.693700
33.058333	0.5	8.712350
33.066667	0.5	8.717850
33.075000	0.5	8.733350
33.083333	0.5	8.748650
33.091667	0.5	8.761650
33.100000	0.5	8.783250
33.108333	0.5	8.791500
33.116667	0.5	8.800550
33.125000	0.5	8.803650
33.133333	0.5	8.801900
33.141667	0.5	8.798700
33.150000	0.5	8.785150
33.158333	0.5	8.776850
33.166667	0.5	8.763750
33.175000	0.5	8.749750
33.183333	0.5	8.732050
33.191667	0.5	8.717250
33.200000	0.5	8.695550
33.208333	0.5	8.675900
33.216667	0.5	8.654400
33.225000	0.5	8.635000
33.233333	0.5	8.615550
33.241667	0.5	8.596000
33.250000	0.5	8.580450
33.258333	0.5	8.568200
33.266667	0.5	8.557750
33.275000	0.5	8.544700
33.283333	0.5	8.530750
33.291667	0.5	8.526800
33.300000	0.5	8.520700
33.308333	0.5	8.516300
33.316667	0.5	8.511350
33.325000	0.5	8.508050
33.333333	0.5	8.498100
33.341667	0.5	8.500400
33.350000	0.5	8.492500
33.358333	0.5	8.493450
33.366667	0.5	8.492650
33.375000	0.5	8.484300
33.383333	0.5	8.490250
33.391667	0.5	8.487550
33.400000	0.5	8.489750
33.408333	0.5	8.483350
33.416667	0.5	8.484050
33.425000	0.5	8.476450
33.433333	0.5	8.478350
33.441667	0.5	8.479600
33.450000	0.5	8.478800
33.458333	0.5	8.479200
33.466667	0.5	8.482050
33.475000	0.5	8.479300
33.483333	0.5	8.486500
33.491667	0.5	8.485850
33.500000	0.5	8.482850
33.508333	0.5	8.486000
33.516667	0.5	8.485550
33.525000	0.5	8.487500
33.533333	0.5	8.488200
33.541667	0.5	8.486650
33.550000	0.5	8.487900
33.558333	0.5	8.490250
33.566667	0.5	8.483350
33.575000	0.5	8.487700
33.583333	0.5	8.493350
33.591667	0.5	8.486400
33.600000	0.5	8.485250
33.608333	0.5	8.484300
33.616667	0.5	8.483650
33.625000	0.5	8.485050
33.633333	0.5	8.486350
33.641667	0.5	8.481650
33.650000	0.5	8.480550
33.658333	0.5	8.481500
33.666667	0.5	8.485650
33.675000	0.5	8.488500
33.683333	0.5	8.485250
33.691667	0.5	8.484950
33.700000	0.5	8.488600
33.708333	0.5	8.487600
33.716667	0.5	8.484200
33.725000	0.5	8.484200
33.733333	0.5	8.484550
33.741667	0.5	8.489050
33.750000	0.5	8.488350
33.758333	0.5	8.493000
33.766667	0.5	8.490950
33.775000	0.5	8.500900
33.783333	0.5	8.500650
33.791667	0.5	8.496650
33.800000	0.5	8.495750
33.808333	0.5	8.500850
33.816667	0.5	8.491800
33.825000	0.5	8.493300
33.833333	0.5	8.494300
33.841667	0.5	8.503550
33.850000	0.5	8.504600
33.858333	0.5	8.500250
33.866667	0.5	8.509200
33.875000	0.5	8.504500
33.883333	0.5	8.505900
33.891667	0.5	8.505600
33.900000	0.5	8.506900
33.908333	0.5	8.506750
33.916667	0.5	8.506600
33.925000	0.5	8.506750
33.933333	0.5	8.506200
33.941667	0.5	8.505250
33.950000	0.5	8.509800
33.958333	0.5	8.510900
33.966667	0.5	8.508500
33.975000	0.5	8.508800
33.983333	0.5	8.509350
33.991667	0.5	8.506150
34.000000	0.5	8.506050
34.008333	0.5	8.501300
34.016667	0.5	8.504250
34.025000	0.5	8.502200
34.033333	0.5	8.496600
34.041667	0.5	8.506200
34.050000	0.5	8.500900
34.058333	0.5	8.506600
34.066667	0.5	8.502350
34.075000	0.5	8.498700
34.083333	0.5	8.497150
34.091667	0.5	8.500400
34.100000	0.5	8.498650
34.108333	0.5	8.498600
34.116667	0.5	8.497200
34.125000	0.5	8.502500
34.133333	0.5	8.498150
34.141667	0.5	8.499000
34.150000	0.5	8.498350
34.158333	0.5	8.501150
34.166667	0.5	8.503050
34.175000	0.5	8.500550
34.183333	0.5	8.498900
34.191667	0.5	8.494450
34.200000	0.5	8.499400
34.208333	0.5	8.487950
34.216667	0.5	8.487900
34.225000	0.5	8.490950
34.233333	0.5	8.492150
34.241667	0.5	8.490050
34.250000	0.5	8.490000
34.258333	0.5	8.492200
34.266667	0.5	8.484000
34.275000	0.5	8.485550
34.283333	0.5	8.486500
34.291667	0.5	8.481700
34.300000	0.5	8.491000
34.308333	0.5	8.477950
34.316667	0.5	8.473550
34.325000	0.5	8.480450
34.333333	0.5	8.485000
34.341667	0.5	8.482900
34.350000	0.5	8.484050
34.358333	0.5	8.478400
34.366667	0.5	8.475500
34.375000	0.5	8.475450
34.383333	0.5	8.479050
34.391667	0.5	8.473850
34.400000	0.5	8.476200
34.408333	0.5	8.481950
34.416667	0.5	8.476250
34.425000	0.5	8.480150
34.433333	0.5	8.478250
34.441667	0.5	8.483300
34.450000	0.5	8.480150
34.458333	0.5	8.480200
34.466667	0.5	8.478550
34.475000	0.5	8.489800
34.483333	0.5	8.475700
34.491667	0.5	8.473550
34.500000	0.5	8.475000
34.508333	0.5	8.477000
34.516667	0.5	8.477500
34.525000	0.5	8.483500
34.533333	0.5	8.487200
34.541667	0.5	8.487550
34.550000	0.5	8.483000
34.558333	0.5	8.483850
34.566667	0.5	8.485650
34.575000	0.5	8.484400
34.583333	0.5	8.485850
34.591667	0.5	8.485850
34.600000	0.5	8.486700
34.608333	0.5	8.489400
34.616667	0.5	8.498100
34.625000	0.5	8.497250
34.633333	0.5	8.505100
34.641667	0.5	8.508700
34.650000	0.5	8.513700
34.658333	0.5	8.513200
34.666667	0.5	8.521850
34.675000	0.5	8.530700
34.683333	0.5	8.532650
34.691667	0.5	8.538600
34.700000	0.5	8.541500
34.708333	0.5	8.553650
34.716667	0.5	8.560750
34.725000	0.5	8.569450
34.733333	0.5	8.580950
34.741667	0.5	8.585450
34.750000	0.5	8.596850
34.758333	0.5	8.607750
34.766667	0.5	8.623500
34.775000	0.5	8.644100
34.783333	0.5	8.672600
34.791667	0.5	8.697500
34.800000	0.5	8.752900
34.808333	0.5	8.825450
34.816667	0.5	8.914650
34.825000	0.5	9.048450
34.833333	0.5	9.210250
34.841667	0.5	9.434450
34.850000	0.5	9.710550
34.858333	0.5	10.054200
34.866667	0.5	10.471650
34.875000	0.5	10.925000
34.883333	0.5	11.437300
34.891667	0.5	11.975700
34.900000	0.5	12.508000
34.908333	0.5	12.995750
34.916667	0.5	13.391500
34.925000	0.5	13.670300
34.933333	0.5	13.841900
34.941667	0.5	13.931700
34.950000	0.5	13.978650
34.958333	0.5	14.013400
34.966667	0.5	14.038300
34.975000	0.5	14.069500
34.983333	0.5	14.106650
34.991667	0.5	14.156000
35.000000	0.5	14.204450
35.008333	0.5	14.251900
35.016667	0.5	14.293050
35.025000	0.5	14.330850
35.033333	0.5	14.359050
35.041667	0.5	14.386200
35.050000	0.5	14.401750
35.058333	0.5	14.417100
35.066667	0.5	14.437900
35.075000	0.5	14.446050
35.083333	0.5	14.433800
35.091667	0.5	14.388900
35.100000	0.5	14.273700
35.108333	0.5	14.055650
35.116667	0.5	13.713000
35.125000	0.5	13.255700
35.133333	0.5	13.248750
35.141667	0.5	12.123300
35.150000	0.5	11.559800
35.158333	0.5	11.031950
35.166667	0.5	10.556200
35.175000	0.5	10.156250
35.183333	0.5	9.816050
35.191667	0.5	9.542700
35.200000	0.5	9.321100
35.208333	0.5	9.154500
35.216667	0.5	9.022300
35.225000	0.5	8.917650
35.233333	0.5	8.848700
35.241667	0.5	8.787550
35.250000	0.5	8.749650
35.258333	0.5	8.711550
35.266667	0.5	8.687600
35.275000	0.5	8.669650
35.283333	0.5	8.655500
35.291667	0.5	8.651900
35.300000	0.5	8.644600
35.308333	0.5	8.642150
35.316667	0.5	8.630150
35.325000	0.5	8.620300
35.333333	0.5	8.613600
35.341667	0.5	8.610650
35.350000	0.5	8.606600
35.358333	0.5	8.603250
35.366667	0.5	8.598700
35.375000	0.5	8.597850
35.383333	0.5	8.592350
35.391667	0.5	8.586300
35.400000	0.5	8.586150
35.408333	0.5	8.580050
35.416667	0.5	8.575250
35.425000	0.5	8.567400
35.433333	0.5	8.560700
35.441667	0.5	8.553200
35.450000	0.5	8.551800
35.458333	0.5	8.550000
35.466667	0.5	8.547900
35.475000	0.5	8.544100
35.483333	0.5	8.544350
35.491667	0.5	8.548500
35.500000	0.5	8.541350
35.508333	0.5	8.539250
35.516667	0.5	8.534650
35.525000	0.5	8.530650
35.533333	0.5	8.529050
35.541667	0.5	8.532100
35.550000	0.5	8.535050
35.558333	0.5	8.537150
35.566667	0.5	8.544500
35.575000	0.5	8.556700
35.583333	0.5	8.572000
35.591667	0.5	8.602100
35.600000	0.5	8.638550
35.608333	0.5	8.683700
35.616667	0.5	8.751650
35.625000	0.5	8.844750
35.633333	0.5	8.960750
35.641667	0.5	9.110400
35.650000	0.5	9.289250
35.658333	0.5	9.503850
35.666667	0.5	9.742350
35.675000	0.5	10.010200
35.683333	0.5	10.299700
35.691667	0.5	10.606550
35.700000	0.5	10.913900
35.708333	0.5	11.222600
35.716667	0.5	11.520600
35.725000	0.5	11.789750
35.733333	0.5	12.032000
35.741667	0.5	12.236850
35.750000	0.5	12.409100
35.758333	0.5	12.535800
35.766667	0.5	12.631350
35.775000	0.5	12.685650
35.783333	0.5	12.718950
35.791667	0.5	12.707250
35.800000	0.5	12.671100
35.808333	0.5	12.600600
35.816667	0.5	12.515050
35.825000	0.5	12.410700
35.833333	0.5	12.298850
35.841667	0.5	12.177400
35.850000	0.5	12.067650
35.858333	0.5	11.976050
35.866667	0.5	11.894700
35.875000	0.5	11.832550
35.883333	0.5	11.791100
35.891667	0.5	11.764000
35.900000	0.5	11.739650
35.908333	0.5	11.710700
35.916667	0.5	11.678800
35.925000	0.5	11.635150
35.933333	0.5	11.577950
35.941667	0.5	11.488800
35.950000	0.5	11.387900
35.958333	0.5	11.260250
35.966667	0.5	11.106050
35.975000	0.5	10.935600
35.983333	0.5	10.749150
35.991667	0.5	10.546850
36.000000	0.5	10.332000
36.008333	0.5	10.119350
36.016667	0.5	9.911900
36.025000	0.5	9.711900
36.033333	0.5	9.523500
36.041667	0.5	9.352800
36.050000	0.5	9.202500
36.058333	0.5	9.064050
36.066667	0.5	8.961600
36.075000	0.5	8.868000
36.083333	0.5	8.791100
36.091667	0.5	8.727400
36.100000	0.5	8.677100
36.108333	0.5	8.633900
36.116667	0.5	8.604000
36.125000	0.5	8.584200
36.133333	0.5	8.564800
36.141667	0.5	8.556050
36.150000	0.5	8.545550
36.158333	0.5	8.531400
36.166667	0.5	8.536800
36.175000	0.5	8.532350
36.183333	0.5	8.524400
36.191667	0.5	8.523300
36.200000	0.5	8.516300
36.208333	0.5	8.516950
36.216667	0.5	8.516500
36.225000	0.5	8.518650
36.233333	0.5	8.519050
36.241667	0.5	8.516800
36.250000	0.5	8.515350
36.258333	0.5	8.517500
36.266667	0.5	8.521450
36.275000	0.5	8.519100
36.283333	0.5	8.513050
36.291667	0.5	8.518100
36.300000	0.5	8.516100
36.308333	0.5	8.514550
36.316667	0.5	8.511750
36.325000	0.5	8.512200
36.333333	0.5	8.513100
36.341667	0.5	8.506000
36.350000	0.5	8.506550
36.358333	0.5	8.504250
36.366667	0.5	8.499700
36.375000	0.5	8.497900
36.383333	0.5	8.494750
36.391667	0.5	8.494650
36.400000	0.5	8.492850
36.408333	0.5	8.487700
36.416667	0.5	8.488450
36.425000	0.5	8.492150
36.433333	0.5	8.486300
36.441667	0.5	8.483950
36.450000	0.5	8.482450
36.458333	0.5	8.484800
36.466667	0.5	8.484600
36.475000	0.5	8.478750
36.483333	0.5	8.476950
36.491667	0.5	8.475250
36.500000	0.5	8.474450
36.508333	0.5	8.473800
36.516667	0.5	8.475750
36.525000	0.5	8.474000
36.533333	0.5	8.476900
36.541667	0.5	8.466800
36.550000	0.5	8.478700
36.558333	0.5	8.469950
36.566667	0.5	8.468200
36.575000	0.5	8.467050
36.583333	0.5	8.462850
36.591667	0.5	8.464700
36.600000	0.5	8.458050
36.608333	0.5	8.459450
36.616667	0.5	8.460200
36.625000	0.5	8.460000
36.633333	0.5	8.459700
36.641667	0.5	8.460150
36.650000	0.5	8.460500
36.658333	0.5	8.458300
36.666667	0.5	8.458950
36.675000	0.5	8.454900
36.683333	0.5	8.456150
36.691667	0.5	8.456900
36.700000	0.5	8.453650
36.708333	0.5	8.454250
36.716667	0.5	8.457400
36.725000	0.5	8.459350
36.733333	0.5	8.459000
36.741667	0.5	8.460800
36.750000	0.5	8.463250
36.758333	0.5	8.461000
36.766667	0.5	8.456950
36.775000	0.5	8.460650
36.783333	0.5	8.458550
36.791667	0.5	8.461850
36.800000	0.5	8.462100
36.808333	0.5	8.463350
36.816667	0.5	8.465300
36.825000	0.5	8.469400
36.833333	0.5	8.470800
36.841667	0.5	8.473200
36.850000	0.5	8.472850
36.858333	0.5	8.475350
36.866667	0.5	8.476450
36.875000	0.5	8.483000
36.883333	0.5	8.483250
36.891667	0.5	8.480700
36.900000	0.5	8.483800
36.908333	0.5	8.487450
36.916667	0.5	8.486600
36.925000	0.5	8.484350
36.933333	0.5	8.483550
36.941667	0.5	8.482750
36.950000	0.5	8.487600
36.958333	0.5	8.486800
36.966667	0.5	8.488500
36.975000	0.5	8.492300
36.983333	0.5	8.500800
36.991667	0.5	8.506050
37.000000	0.5	8.518100
37.008333	0.5	8.524050
37.016667	0.5	8.538300
37.025000	0.5	8.553100
37.033333	0.5	8.567900
37.041667	0.5	8.579700
37.050000	0.5	8.587300
37.058333	0.5	8.599050
37.066667	0.5	8.616450
37.075000	0.5	8.621700
37.083333	0.5	8.629450
37.091667	0.5	8.629300
37.100000	0.5	8.630050
37.108333	0.5	8.634000
37.116667	0.5	8.628050
37.125000	0.5	8.624200
37.133333	0.5	8.618200
37.141667	0.5	8.604750
37.150000	0.5	8.595450
37.158333	0.5	8.583050
37.166667	0.5	8.579100
37.175000	0.5	8.572900
37.183333	0.5	8.563800
37.191667	0.5	8.562250
37.200000	0.5	8.561800
37.208333	0.5	8.560800
37.216667	0.5	8.561350
37.225000	0.5	8.564050
37.233333	0.5	8.568900
37.241667	0.5	8.566100
37.250000	0.5	8.567250
37.258333	0.5	8.573350
37.266667	0.5	8.576300
37.275000	0.5	8.580400
37.283333	0.5	8.580650
37.291667	0.5	8.577900
37.300000	0.5	8.577600
37.308333	0.5	8.571900
37.316667	0.5	8.577650
37.325000	0.5	8.576350
37.333333	0.5	8.565100
37.341667	0.5	8.557750
37.350000	0.5	8.553700
37.358333	0.5	8.546000
37.366667	0.5	8.532450
37.375000	0.5	8.529400
37.383333	0.5	8.516800
37.391667	0.5	8.510850
37.400000	0.5	8.494850
37.408333	0.5	8.494200
37.416667	0.5	8.487850
37.425000	0.5	8.477300
37.433333	0.5	8.468400
37.441667	0.5	8.461800
37.450000	0.5	8.453350
37.458333	0.5	8.456200
37.466667	0.5	8.450450
37.475000	0.5	8.453550
37.483333	0.5	8.448550
37.491667	0.5	8.449600
37.500000	0.5	8.446400
37.508333	0.5	8.444600
37.516667	0.5	8.445500
37.525000	0.5	8.441450
37.533333	0.5	8.439400
37.541667	0.5	8.437800
37.550000	0.5	8.438000
37.558333	0.5	8.438900
37.566667	0.5	8.439850
37.575000	0.5	8.437100
37.583333	0.5	8.445800
37.591667	0.5	8.442500
37.600000	0.5	8.447100
37.608333	0.5	8.443900
37.616667	0.5	8.442100
37.625000	0.5	8.441200
37.633333	0.5	8.440850
37.641667	0.5	8.447300
37.650000	0.5	8.443900
37.658333	0.5	8.440150
37.666667	0.5	8.443650
37.675000	0.5	8.443800
37.683333	0.5	8.449550
37.691667	0.5	8.447650
37.700000	0.5	8.445300
37.708333	0.5	8.446350
37.716667	0.5	8.443750
37.725000	0.5	8.447000
37.733333	0.5	8.449400
37.741667	0.5	8.453150
37.750000	0.5	8.453550
37.758333	0.5	8.455350
37.766667	0.5	8.456700
37.775000	0.5	8.463400
37.783333	0.5	8.464100
37.791667	0.5	8.471100
37.800000	0.5	8.481050
37.808333	0.5	8.483850
37.816667	0.5	8.482200
37.825000	0.5	8.484050
37.833333	0.5	8.488450
37.841667	0.5	8.488700
37.850000	0.5	8.495350
37.858333	0.5	8.493950
37.866667	0.5	8.495200
37.875000	0.5	8.494500
37.883333	0.5	8.492900
37.891667	0.5	8.496800
37.900000	0.5	8.496450
37.908333	0.5	8.494700
37.916667	0.5	8.497700
37.925000	0.5	8.505400
37.933333	0.5	8.504650
37.941667	0.5	8.518700
37.950000	0.5	8.531550
37.958333	0.5	8.552300
37.966667	0.5	8.567650
37.975000	0.5	8.596200
37.983333	0.5	8.624300
37.991667	0.5	8.662150
38.000000	0.5	8.699050
38.008333	0.5	8.740250
38.016667	0.5	8.785400
38.025000	0.5	8.828000
38.033333	0.5	8.874400
38.041667	0.5	8.924700
38.050000	0.5	8.973600
38.058333	0.5	9.018350
38.066667	0.5	9.055400
38.075000	0.5	9.089850
38.083333	0.5	9.123450
38.091667	0.5	9.146200
38.100000	0.5	9.161900
38.108333	0.5	9.163800
38.116667	0.5	9.170450
38.125000	0.5	9.163200
38.133333	0.5	9.150400
38.141667	0.5	9.129650
38.150000	0.5	9.104450
38.158333	0.5	9.080350
38.166667	0.5	9.046250
38.175000	0.5	9.010800
38.183333	0.5	8.981050
38.191667	0.5	8.937100
38.200000	0.5	8.894550
38.208333	0.5	8.859150
38.216667	0.5	8.824550
38.225000	0.5	8.780600
38.233333	0.5	8.744900
38.241667	0.5	8.715950
38.250000	0.5	8.686800
38.258333	0.5	8.658500
38.266667	0.5	8.637850
38.275000	0.5	8.616750
38.283333	0.5	8.595250
38.291667	0.5	8.582250
38.300000	0.5	8.564700
38.308333	0.5	8.548300
38.316667	0.5	8.541300
38.325000	0.5	8.527550
38.333333	0.5	8.519850
38.341667	0.5	8.518500
38.350000	0.5	8.516450
38.358333	0.5	8.510500
38.366667	0.5	8.506300
38.375000	0.5	8.505400
38.383333	0.5	8.504250
38.391667	0.5	8.504250
38.400000	0.5	8.506300
38.408333	0.5	8.511600
38.416667	0.5	8.516000
38.425000	0.5	8.523400
38.433333	0.5	8.528100
38.441667	0.5	8.541250
38.450000	0.5	8.552100
38.458333	0.5	8.559250
38.466667	0.5	8.570200
38.475000	0.5	8.586500
38.483333	0.5	8.600500
38.491667	0.5	8.605250
38.500000	0.5	8.616000
38.508333	0.5	8.627900
38.516667	0.5	8.637900
38.525000	0.5	8.645400
38.533333	0.5	8.653300
38.541667	0.5	8.659450
38.550000	0.5	8.665750
38.558333	0.5	8.669400
38.566667	0.5	8.667650
38.575000	0.5	8.669600
38.583333	0.5	8.660600
38.591667	0.5	8.660100
38.600000	0.5	8.659050
38.608333	0.5	8.645450
38.616667	0.5	8.645450
38.625000	0.5	8.638950
38.633333	0.5	8.625700
38.641667	0.5	8.623100
38.650000	0.5	8.613000
38.658333	0.5	8.608800
38.666667	0.5	8.600550
38.675000	0.5	8.591150
38.683333	0.5	8.589200
38.691667	0.5	8.584600
38.700000	0.5	8.577400
38.708333	0.5	8.570250
38.716667	0.5	8.574400
38.725000	0.5	8.574050
38.733333	0.5	8.570300
38.741667	0.5	8.563350
38.750000	0.5	8.566200
38.758333	0.5	8.561800
38.766667	0.5	8.561950
38.775000	0.5	8.555350
38.783333	0.5	8.558000
38.791667	0.5	8.552400
38.800000	0.5	8.548050
38.808333	0.5	8.542900
38.816667	0.5	8.535200
38.825000	0.5	8.532600
38.833333	0.5	8.522550
38.841667	0.5	8.514850
38.850000	0.5	8.517650
38.858333	0.5	8.505700
38.866667	0.5	8.497850
38.875000	0.5	8.493650
38.883333	0.5	8.485450
38.891667	0.5	8.478000
38.900000	0.5	8.477700
38.908333	0.5	8.472400
38.916667	0.5	8.470250
38.925000	0.5	8.463600
38.933333	0.5	8.457200
38.941667	0.5	8.457300
38.950000	0.5	8.453500
38.958333	0.5	8.452050
38.966667	0.5	8.454500
38.975000	0.5	8.446550
38.983333	0.5	8.441300
38.991667	0.5	8.445200
39.000000	0.5	8.438200
39.008333	0.5	8.429000
39.016667	0.5	8.435000
39.025000	0.5	8.433800
39.033333	0.5	8.430000
39.041667	0.5	8.428600
39.050000	0.5	8.429400
39.058333	0.5	8.423800
39.066667	0.5	8.421100
39.075000	0.5	8.420950
39.083333	0.5	8.429300
39.091667	0.5	8.425750
39.100000	0.5	8.429100
39.108333	0.5	8.427350
39.116667	0.5	8.430350
39.125000	0.5	8.430600
39.133333	0.5	8.428700
39.141667	0.5	8.433400
39.150000	0.5	8.438650
39.158333	0.5	8.434750
39.166667	0.5	8.432950
39.175000	0.5	8.438200
39.183333	0.5	8.442850
39.191667	0.5	8.441000
39.200000	0.5	8.436150
39.208333	0.5	8.442900
39.216667	0.5	8.436300
39.225000	0.5	8.439550
39.233333	0.5	8.435900
39.241667	0.5	8.436500
39.250000	0.5	8.433600
39.258333	0.5	8.430050
39.266667	0.5	8.433100
39.275000	0.5	8.425100
39.283333	0.5	8.427350
39.291667	0.5	8.424700
39.300000	0.5	8.422650
39.308333	0.5	8.419500
39.316667	0.5	8.421250
39.325000	0.5	8.421200
39.333333	0.5	8.421350
39.341667	0.5	8.422950
39.350000	0.5	8.417800
39.358333	0.5	8.412000
39.366667	0.5	8.414550
39.375000	0.5	8.410500
39.383333	0.5	8.410300
39.391667	0.5	8.411400
39.400000	0.5	8.411900
39.408333	0.5	8.414550
39.416667	0.5	8.413050
39.425000	0.5	8.414250
39.433333	0.5	8.413200
39.441667	0.5	8.408150
39.450000	0.5	8.410000
39.458333	0.5	8.409900
39.466667	0.5	8.414400
39.475000	0.5	8.412200
39.483333	0.5	8.416250
39.491667	0.5	8.414700
39.500000	0.5	8.419850
39.508333	0.5	8.420950
39.516667	0.5	8.419950
39.525000	0.5	8.437150
39.533333	0.5	8.421900
39.541667	0.5	8.431000
39.550000	0.5	8.427350
39.558333	0.5	8.423400
39.566667	0.5	8.425600
39.575000	0.5	8.430450
