URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/115.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	0-C Alex HO
Number	25
Position	RD1
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/13/2025 3:46:51 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.024400
Signal Max.	51.579101
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
7.600000	0.5	2.726450
7.608333	0.5	2.726900
7.616667	0.5	2.730750
7.625000	0.5	2.733650
7.633333	0.5	2.737700
7.641667	0.5	2.744350
7.650000	0.5	2.749900
7.658333	0.5	2.755100
7.666667	0.5	2.761800
7.675000	0.5	2.767600
7.683333	0.5	2.766750
7.691667	0.5	2.764450
7.700000	0.5	2.767300
7.708333	0.5	2.768650
7.716667	0.5	2.772700
7.725000	0.5	2.775950
7.733333	0.5	2.781850
7.741667	0.5	2.789400
7.750000	0.5	2.796100
7.758333	0.5	2.800350
7.766667	0.5	2.808650
7.775000	0.5	2.810300
7.783333	0.5	2.809800
7.791667	0.5	2.808350
7.800000	0.5	2.812550
7.808333	0.5	2.815300
7.816667	0.5	2.821150
7.825000	0.5	2.827750
7.833333	0.5	2.837250
7.841667	0.5	2.845600
7.850000	0.5	2.851650
7.858333	0.5	2.860300
7.866667	0.5	2.870250
7.875000	0.5	2.872350
7.883333	0.5	2.876100
7.891667	0.5	2.885800
7.900000	0.5	2.894500
7.908333	0.5	2.906650
7.916667	0.5	2.921350
7.925000	0.5	2.936650
7.933333	0.5	2.955100
7.941667	0.5	2.974000
7.950000	0.5	2.992100
7.958333	0.5	3.013350
7.966667	0.5	3.029100
7.975000	0.5	3.039650
7.983333	0.5	3.053000
7.991667	0.5	3.067200
8.000000	0.5	3.081200
8.008333	0.5	3.096800
8.016667	0.5	3.113100
8.025000	0.5	3.130050
8.033333	0.5	3.145400
8.041667	0.5	3.158850
8.050000	0.5	3.172850
8.058333	0.5	3.185600
8.066667	0.5	3.189800
8.075000	0.5	3.194450
8.083333	0.5	3.202950
8.091667	0.5	3.208550
8.100000	0.5	3.216650
8.108333	0.5	3.222350
8.116667	0.5	3.227400
8.125000	0.5	3.234250
8.133333	0.5	3.239150
8.141667	0.5	3.242300
8.150000	0.5	3.248150
8.158333	0.5	3.247250
8.166667	0.5	3.240850
8.175000	0.5	3.234850
8.183333	0.5	3.231900
8.191667	0.5	3.230200
8.200000	0.5	3.227800
8.208333	0.5	3.225200
8.216667	0.5	3.224400
8.225000	0.5	3.224600
8.233333	0.5	3.222900
8.241667	0.5	3.223450
8.250000	0.5	3.223750
8.258333	0.5	3.215100
8.266667	0.5	3.208400
8.275000	0.5	3.203950
8.283333	0.5	3.203150
8.291667	0.5	3.202750
8.300000	0.5	3.203900
8.308333	0.5	3.206800
8.316667	0.5	3.211850
8.325000	0.5	3.216550
8.333333	0.5	3.219100
8.341667	0.5	3.227750
8.350000	0.5	3.228800
8.358333	0.5	3.227700
8.366667	0.5	3.227950
8.375000	0.5	3.231100
8.383333	0.5	3.236300
8.391667	0.5	3.241350
8.400000	0.5	3.247350
8.408333	0.5	3.254200
8.416667	0.5	3.264450
8.425000	0.5	3.270000
8.433333	0.5	3.279050
8.441667	0.5	3.287100
8.450000	0.5	3.289450
8.458333	0.5	3.289050
8.466667	0.5	3.294750
8.475000	0.5	3.299150
8.483333	0.5	3.305250
8.491667	0.5	3.313350
8.500000	0.5	3.321650
8.508333	0.5	3.333950
8.516667	0.5	3.343850
8.525000	0.5	3.355250
8.533333	0.5	3.370550
8.541667	0.5	3.381800
8.550000	0.5	3.392350
8.558333	0.5	3.407450
8.566667	0.5	3.432050
8.575000	0.5	3.462300
8.583333	0.5	3.501850
8.591667	0.5	3.553800
8.600000	0.5	3.616000
8.608333	0.5	3.695750
8.616667	0.5	3.790800
8.625000	0.5	3.905300
8.633333	0.5	4.040150
8.641667	0.5	4.194450
8.650000	0.5	4.370650
8.658333	0.5	4.578800
8.666667	0.5	4.817400
8.675000	0.5	5.081950
8.683333	0.5	5.375450
8.691667	0.5	5.695600
8.700000	0.5	6.040550
8.708333	0.5	6.403200
8.716667	0.5	6.779650
8.725000	0.5	7.173600
8.733333	0.5	7.570700
8.741667	0.5	7.965550
8.750000	0.5	8.365250
8.758333	0.5	8.765550
8.766667	0.5	9.156900
8.775000	0.5	9.535100
8.783333	0.5	9.896650
8.791667	0.5	10.241450
8.800000	0.5	10.562550
8.808333	0.5	10.855450
8.816667	0.5	11.128050
8.825000	0.5	11.369550
8.833333	0.5	11.576300
8.841667	0.5	11.756450
8.850000	0.5	11.915600
8.858333	0.5	12.047250
8.866667	0.5	12.155600
8.875000	0.5	12.245500
8.883333	0.5	12.312850
8.891667	0.5	12.363550
8.900000	0.5	12.393300
8.908333	0.5	12.407000
8.916667	0.5	12.409750
8.925000	0.5	12.391750
8.933333	0.5	12.357400
8.941667	0.5	12.312600
8.950000	0.5	12.260500
8.958333	0.5	12.201500
8.966667	0.5	12.134100
8.975000	0.5	12.061600
8.983333	0.5	11.982050
8.991667	0.5	11.900150
9.000000	0.5	11.809800
9.008333	0.5	11.716300
9.016667	0.5	11.618450
9.025000	0.5	11.505250
9.033333	0.5	11.388750
9.041667	0.5	11.267100
9.050000	0.5	11.142250
9.058333	0.5	11.011550
9.066667	0.5	10.876500
9.075000	0.5	10.737600
9.083333	0.5	10.597600
9.091667	0.5	10.451350
9.100000	0.5	10.298750
9.108333	0.5	10.149700
9.116667	0.5	9.988750
9.125000	0.5	9.823650
9.133333	0.5	9.656550
9.141667	0.5	9.494350
9.150000	0.5	9.331550
9.158333	0.5	9.171550
9.166667	0.5	9.016550
9.175000	0.5	8.863650
9.183333	0.5	8.715250
9.191667	0.5	8.570600
9.200000	0.5	8.429800
9.208333	0.5	8.293100
9.216667	0.5	8.150300
9.225000	0.5	8.009850
9.233333	0.5	7.872200
9.241667	0.5	7.738900
9.250000	0.5	7.607900
9.258333	0.5	7.479450
9.266667	0.5	7.353400
9.275000	0.5	7.229000
9.283333	0.5	7.103850
9.291667	0.5	6.979000
9.300000	0.5	6.859400
9.308333	0.5	6.732200
9.316667	0.5	6.606050
9.325000	0.5	6.481850
9.333333	0.5	6.361800
9.341667	0.5	6.247850
9.350000	0.5	6.138000
9.358333	0.5	6.034700
9.366667	0.5	5.937400
9.375000	0.5	5.845850
9.383333	0.5	5.758900
9.391667	0.5	5.681100
9.400000	0.5	5.608050
9.408333	0.5	5.533300
9.416667	0.5	5.464150
9.425000	0.5	5.402050
9.433333	0.5	5.347150
9.441667	0.5	5.298250
9.450000	0.5	5.252950
9.458333	0.5	5.212200
9.466667	0.5	5.177100
9.475000	0.5	5.145800
9.483333	0.5	5.113950
9.491667	0.5	5.088450
9.500000	0.5	5.061050
9.508333	0.5	5.030400
9.516667	0.5	5.002400
9.525000	0.5	4.978850
9.533333	0.5	4.956400
9.541667	0.5	4.934600
9.550000	0.5	4.916800
9.558333	0.5	4.899600
9.566667	0.5	4.882750
9.575000	0.5	4.866900
9.583333	0.5	4.850600
9.591667	0.5	4.835300
9.600000	0.5	4.817150
9.608333	0.5	4.796250
9.616667	0.5	4.780900
9.625000	0.5	4.767550
9.633333	0.5	4.756050
9.641667	0.5	4.744700
9.650000	0.5	4.735900
9.658333	0.5	4.729850
9.666667	0.5	4.724200
9.675000	0.5	4.717000
9.683333	0.5	4.714950
9.691667	0.5	4.708400
9.700000	0.5	4.700000
9.708333	0.5	4.690950
9.716667	0.5	4.689800
9.725000	0.5	4.687850
9.733333	0.5	4.688600
9.741667	0.5	4.687800
9.750000	0.5	4.692150
9.758333	0.5	4.696650
9.766667	0.5	4.699500
9.775000	0.5	4.705150
9.783333	0.5	4.711200
9.791667	0.5	4.711100
9.800000	0.5	4.711000
9.808333	0.5	4.713150
9.816667	0.5	4.716000
9.825000	0.5	4.722550
9.833333	0.5	4.729000
9.841667	0.5	4.736000
9.850000	0.5	4.745950
9.858333	0.5	4.754600
9.866667	0.5	4.762800
9.875000	0.5	4.773250
9.883333	0.5	4.777950
9.891667	0.5	4.781850
9.900000	0.5	4.785750
9.908333	0.5	4.792400
9.916667	0.5	4.799350
9.925000	0.5	4.807150
9.933333	0.5	4.816650
9.941667	0.5	4.828500
9.950000	0.5	4.839750
9.958333	0.5	4.847800
9.966667	0.5	4.857650
9.975000	0.5	4.869150
9.983333	0.5	4.872650
9.991667	0.5	4.875750
10.000000	0.5	4.881650
10.008333	0.5	4.887250
10.016667	0.5	4.893900
10.025000	0.5	4.900600
10.033333	0.5	4.908200
10.041667	0.5	4.917450
10.050000	0.5	4.921950
10.058333	0.5	4.927900
10.066667	0.5	4.936200
10.075000	0.5	4.936750
10.083333	0.5	4.935950
10.091667	0.5	4.933300
10.100000	0.5	4.938800
10.108333	0.5	4.941350
10.116667	0.5	4.943650
10.125000	0.5	4.948200
10.133333	0.5	4.952300
10.141667	0.5	4.958800
10.150000	0.5	4.963600
10.158333	0.5	4.971800
10.166667	0.5	4.978050
10.175000	0.5	4.980850
10.183333	0.5	4.982100
10.191667	0.5	4.985850
10.200000	0.5	4.991800
10.208333	0.5	4.999700
10.216667	0.5	5.008900
10.225000	0.5	5.016450
10.233333	0.5	5.026800
10.241667	0.5	5.038000
10.250000	0.5	5.047300
10.258333	0.5	5.056650
10.266667	0.5	5.062850
10.275000	0.5	5.065750
10.283333	0.5	5.070850
10.291667	0.5	5.077200
10.300000	0.5	5.085800
10.308333	0.5	5.092500
10.316667	0.5	5.100250
10.325000	0.5	5.109750
10.333333	0.5	5.120700
10.341667	0.5	5.130250
10.350000	0.5	5.137100
10.358333	0.5	5.146950
10.366667	0.5	5.150050
10.375000	0.5	5.154550
10.383333	0.5	5.158750
10.391667	0.5	5.165200
10.400000	0.5	5.173700
10.408333	0.5	5.182650
10.416667	0.5	5.193100
10.425000	0.5	5.205500
10.433333	0.5	5.215250
10.441667	0.5	5.225100
10.450000	0.5	5.239550
10.458333	0.5	5.248950
10.466667	0.5	5.253950
10.475000	0.5	5.262150
10.483333	0.5	5.270250
10.491667	0.5	5.280850
10.500000	0.5	5.293200
10.508333	0.5	5.305250
10.516667	0.5	5.318100
10.525000	0.5	5.331150
10.533333	0.5	5.340550
10.541667	0.5	5.350000
10.550000	0.5	5.363000
10.558333	0.5	5.367950
10.566667	0.5	5.369100
10.575000	0.5	5.371650
10.583333	0.5	5.376400
10.591667	0.5	5.378400
10.600000	0.5	5.379500
10.608333	0.5	5.381250
10.616667	0.5	5.381050
10.625000	0.5	5.379250
10.633333	0.5	5.375450
10.641667	0.5	5.373350
10.650000	0.5	5.365150
10.658333	0.5	5.353800
10.666667	0.5	5.343450
10.675000	0.5	5.336900
10.683333	0.5	5.327650
10.691667	0.5	5.319750
10.700000	0.5	5.315150
10.708333	0.5	5.310500
10.716667	0.5	5.306700
10.725000	0.5	5.303350
10.733333	0.5	5.299550
10.741667	0.5	5.298150
10.750000	0.5	5.290150
10.758333	0.5	5.282600
10.766667	0.5	5.278600
10.775000	0.5	5.278250
10.783333	0.5	5.275850
10.791667	0.5	5.278050
10.800000	0.5	5.278700
10.808333	0.5	5.281700
10.816667	0.5	5.282800
10.825000	0.5	5.286800
10.833333	0.5	5.291600
10.841667	0.5	5.292500
10.850000	0.5	5.291250
10.858333	0.5	5.291600
10.866667	0.5	5.294350
10.875000	0.5	5.297850
10.883333	0.5	5.301850
10.891667	0.5	5.307600
10.900000	0.5	5.314550
10.908333	0.5	5.322050
10.916667	0.5	5.326700
10.925000	0.5	5.331350
10.933333	0.5	5.337950
10.941667	0.5	5.338400
10.950000	0.5	5.335800
10.958333	0.5	5.335100
10.966667	0.5	5.338900
10.975000	0.5	5.340850
10.983333	0.5	5.343800
10.991667	0.5	5.346800
11.000000	0.5	5.351150
11.008333	0.5	5.354350
11.016667	0.5	5.356350
11.025000	0.5	5.361050
11.033333	0.5	5.359900
11.041667	0.5	5.358250
11.050000	0.5	5.357550
11.058333	0.5	5.356700
11.066667	0.5	5.358200
11.075000	0.5	5.359550
11.083333	0.5	5.360800
11.091667	0.5	5.363450
11.100000	0.5	5.366150
11.108333	0.5	5.368300
11.116667	0.5	5.371100
11.125000	0.5	5.374000
11.133333	0.5	5.372150
11.141667	0.5	5.368350
11.150000	0.5	5.367050
11.158333	0.5	5.367550
11.166667	0.5	5.368050
11.175000	0.5	5.368050
11.183333	0.5	5.370550
11.191667	0.5	5.373050
11.200000	0.5	5.374250
11.208333	0.5	5.373850
11.216667	0.5	5.378600
11.225000	0.5	5.376050
11.233333	0.5	5.372150
11.241667	0.5	5.368100
11.250000	0.5	5.365850
11.258333	0.5	5.362700
11.266667	0.5	5.362200
11.275000	0.5	5.362650
11.283333	0.5	5.364250
11.291667	0.5	5.366000
11.300000	0.5	5.365650
11.308333	0.5	5.368550
11.316667	0.5	5.370600
11.325000	0.5	5.368100
11.333333	0.5	5.364800
11.341667	0.5	5.364300
11.350000	0.5	5.366150
11.358333	0.5	5.372850
11.366667	0.5	5.379100
11.375000	0.5	5.390500
11.383333	0.5	5.407250
11.391667	0.5	5.430950
11.400000	0.5	5.455200
11.408333	0.5	5.489600
11.416667	0.5	5.520750
11.425000	0.5	5.551500
11.433333	0.5	5.588850
11.441667	0.5	5.626100
11.450000	0.5	5.665850
11.458333	0.5	5.704700
11.466667	0.5	5.745150
11.475000	0.5	5.783850
11.483333	0.5	5.824800
11.491667	0.5	5.858500
11.500000	0.5	5.889100
11.508333	0.5	5.919750
11.516667	0.5	5.939100
11.525000	0.5	5.958350
11.533333	0.5	5.976050
11.541667	0.5	5.994500
11.550000	0.5	6.012350
11.558333	0.5	6.030100
11.566667	0.5	6.044750
11.575000	0.5	6.062950
11.583333	0.5	6.081800
11.591667	0.5	6.094150
11.600000	0.5	6.111550
11.608333	0.5	6.121650
11.616667	0.5	6.132050
11.625000	0.5	6.140100
11.633333	0.5	6.152450
11.641667	0.5	6.163150
11.650000	0.5	6.174650
11.658333	0.5	6.185000
11.666667	0.5	6.195850
11.675000	0.5	6.207650
11.683333	0.5	6.216850
11.691667	0.5	6.227850
11.700000	0.5	6.239000
11.708333	0.5	6.245400
11.716667	0.5	6.251300
11.725000	0.5	6.257350
11.733333	0.5	6.265350
11.741667	0.5	6.273550
11.750000	0.5	6.284000
11.758333	0.5	6.293350
11.766667	0.5	6.303950
11.775000	0.5	6.315350
11.783333	0.5	6.326750
11.791667	0.5	6.337900
11.800000	0.5	6.348950
11.808333	0.5	6.354550
11.816667	0.5	6.361800
11.825000	0.5	6.373350
11.833333	0.5	6.383050
11.841667	0.5	6.394850
11.850000	0.5	6.405450
11.858333	0.5	6.417650
11.866667	0.5	6.432350
11.875000	0.5	6.442600
11.883333	0.5	6.457600
11.891667	0.5	6.470850
11.900000	0.5	6.479200
11.908333	0.5	6.488800
11.916667	0.5	6.497750
11.925000	0.5	6.507750
11.933333	0.5	6.515900
11.941667	0.5	6.527850
11.950000	0.5	6.536900
11.958333	0.5	6.547400
11.966667	0.5	6.560850
11.975000	0.5	6.570850
11.983333	0.5	6.571000
11.991667	0.5	6.593850
12.000000	0.5	6.599800
12.008333	0.5	6.606450
12.016667	0.5	6.616200
12.025000	0.5	6.626450
12.033333	0.5	6.638300
12.041667	0.5	6.648900
12.050000	0.5	6.663700
12.058333	0.5	6.676500
12.066667	0.5	6.690900
12.075000	0.5	6.704850
12.083333	0.5	6.722000
12.091667	0.5	6.736100
12.100000	0.5	6.750400
12.108333	0.5	6.767100
12.116667	0.5	6.785100
12.125000	0.5	6.807250
12.133333	0.5	6.832600
12.141667	0.5	6.856250
12.150000	0.5	6.885100
12.158333	0.5	6.914950
12.166667	0.5	6.947800
12.175000	0.5	6.985350
12.183333	0.5	7.020000
12.191667	0.5	7.055100
12.200000	0.5	7.092600
12.208333	0.5	7.134000
12.216667	0.5	7.178750
12.225000	0.5	7.225400
12.233333	0.5	7.273250
12.241667	0.5	7.323600
12.250000	0.5	7.374750
12.258333	0.5	7.428000
12.266667	0.5	7.480600
12.275000	0.5	7.536050
12.283333	0.5	7.583750
12.291667	0.5	7.633250
12.300000	0.5	7.684700
12.308333	0.5	7.735400
12.316667	0.5	7.783200
12.325000	0.5	7.831500
12.333333	0.5	7.875600
12.341667	0.5	7.922000
12.350000	0.5	7.963150
12.358333	0.5	8.000200
12.366667	0.5	8.037050
12.375000	0.5	8.068350
12.383333	0.5	8.096150
12.391667	0.5	8.118300
12.400000	0.5	8.143900
12.408333	0.5	8.163500
12.416667	0.5	8.182150
12.425000	0.5	8.197700
12.433333	0.5	8.210400
12.441667	0.5	8.224500
12.450000	0.5	8.232950
12.458333	0.5	8.238150
12.466667	0.5	8.246650
12.475000	0.5	8.247000
12.483333	0.5	8.242550
12.491667	0.5	8.238300
12.500000	0.5	8.235000
12.508333	0.5	8.226600
12.516667	0.5	8.217350
12.525000	0.5	8.209150
12.533333	0.5	8.198100
12.541667	0.5	8.186800
12.550000	0.5	8.172500
12.558333	0.5	8.158550
12.566667	0.5	8.141400
12.575000	0.5	8.119200
12.583333	0.5	8.095350
12.591667	0.5	8.075050
12.600000	0.5	8.055900
12.608333	0.5	8.034250
12.616667	0.5	8.015200
12.625000	0.5	7.996250
12.633333	0.5	7.979300
12.641667	0.5	7.966350
12.650000	0.5	7.949250
12.658333	0.5	7.940500
12.666667	0.5	7.926600
12.675000	0.5	7.913750
12.683333	0.5	7.903700
12.691667	0.5	7.895400
12.700000	0.5	7.890200
12.708333	0.5	7.885300
12.716667	0.5	7.882400
12.725000	0.5	7.882000
12.733333	0.5	7.882900
12.741667	0.5	7.881800
12.750000	0.5	7.885200
12.758333	0.5	7.887400
12.766667	0.5	7.887250
12.775000	0.5	7.889000
12.783333	0.5	7.892150
12.791667	0.5	7.892800
12.800000	0.5	7.899650
12.808333	0.5	7.906450
12.816667	0.5	7.914200
12.825000	0.5	7.921250
12.833333	0.5	7.929550
12.841667	0.5	7.938600
12.850000	0.5	7.953300
12.858333	0.5	7.961000
12.866667	0.5	7.967000
12.875000	0.5	7.975750
12.883333	0.5	7.988100
12.891667	0.5	8.000950
12.900000	0.5	8.012200
12.908333	0.5	8.025150
12.916667	0.5	8.040300
12.925000	0.5	8.056100
12.933333	0.5	8.069150
12.941667	0.5	8.086450
12.950000	0.5	8.102450
12.958333	0.5	8.117700
12.966667	0.5	8.130450
12.975000	0.5	8.149100
12.983333	0.5	8.164900
12.991667	0.5	8.182050
13.000000	0.5	8.202400
13.008333	0.5	8.220150
13.016667	0.5	8.240800
13.025000	0.5	8.261300
13.033333	0.5	8.279150
13.041667	0.5	8.305050
13.050000	0.5	8.324850
13.058333	0.5	8.343600
13.066667	0.5	8.363050
13.075000	0.5	8.384750
13.083333	0.5	8.403600
13.091667	0.5	8.425900
13.100000	0.5	8.446000
13.108333	0.5	8.466400
13.116667	0.5	8.486250
13.125000	0.5	8.506450
13.133333	0.5	8.531250
13.141667	0.5	8.549800
13.150000	0.5	8.569150
13.158333	0.5	8.585900
13.166667	0.5	8.604850
13.175000	0.5	8.621950
13.183333	0.5	8.639150
13.191667	0.5	8.656800
13.200000	0.5	8.672750
13.208333	0.5	8.690150
13.216667	0.5	8.705850
13.225000	0.5	8.718400
13.233333	0.5	8.736400
13.241667	0.5	8.748350
13.250000	0.5	8.757600
13.258333	0.5	8.766850
13.266667	0.5	8.777700
13.275000	0.5	8.787100
13.283333	0.5	8.795050
13.291667	0.5	8.804350
13.300000	0.5	8.812750
13.308333	0.5	8.821250
13.316667	0.5	8.828600
13.325000	0.5	8.836300
13.333333	0.5	8.846350
13.341667	0.5	8.853150
13.350000	0.5	8.857750
13.358333	0.5	8.862500
13.366667	0.5	8.870000
13.375000	0.5	8.876700
13.383333	0.5	8.884400
13.391667	0.5	8.892050
13.400000	0.5	8.902900
13.408333	0.5	8.913800
13.416667	0.5	8.918850
13.425000	0.5	8.933900
13.433333	0.5	8.946500
13.441667	0.5	8.954850
13.450000	0.5	8.966000
13.458333	0.5	8.977400
13.466667	0.5	8.990400
13.475000	0.5	9.006000
13.483333	0.5	9.022200
13.491667	0.5	9.035200
13.500000	0.5	9.053200
13.508333	0.5	9.066700
13.516667	0.5	9.087800
13.525000	0.5	9.106800
13.533333	0.5	9.124550
13.541667	0.5	9.138700
13.550000	0.5	9.156150
13.558333	0.5	9.177050
13.566667	0.5	9.196200
13.575000	0.5	9.218000
13.583333	0.5	9.236400
13.591667	0.5	9.260250
13.600000	0.5	9.281350
13.608333	0.5	9.301250
13.616667	0.5	9.330600
13.625000	0.5	9.352850
13.633333	0.5	9.375150
13.641667	0.5	9.394300
13.650000	0.5	9.419450
13.658333	0.5	9.442400
13.666667	0.5	9.467750
13.675000	0.5	9.489550
13.683333	0.5	9.513000
13.691667	0.5	9.540850
13.700000	0.5	9.562750
13.708333	0.5	9.587100
13.716667	0.5	9.613050
13.725000	0.5	9.636250
13.733333	0.5	9.656150
13.741667	0.5	9.681150
13.750000	0.5	9.702900
13.758333	0.5	9.726500
13.766667	0.5	9.749500
13.775000	0.5	9.770350
13.783333	0.5	9.796050
13.791667	0.5	9.818050
13.800000	0.5	9.835500
13.808333	0.5	9.861550
13.816667	0.5	9.884250
13.825000	0.5	9.901650
13.833333	0.5	9.925300
13.841667	0.5	9.945000
13.850000	0.5	9.966250
13.858333	0.5	9.987900
13.866667	0.5	10.008250
13.875000	0.5	10.030350
13.883333	0.5	10.053800
13.891667	0.5	10.074200
13.900000	0.5	10.097700
13.908333	0.5	10.122700
13.916667	0.5	10.144200
13.925000	0.5	10.165250
13.933333	0.5	10.189500
13.941667	0.5	10.213650
13.950000	0.5	10.238700
13.958333	0.5	10.262900
13.966667	0.5	10.289150
13.975000	0.5	10.316000
13.983333	0.5	10.346250
13.991667	0.5	10.365650
14.000000	0.5	10.402750
14.008333	0.5	10.434400
14.016667	0.5	10.460550
14.025000	0.5	10.489600
14.033333	0.5	10.519600
14.041667	0.5	10.549800
14.050000	0.5	10.578600
14.058333	0.5	10.609150
14.066667	0.5	10.635700
14.075000	0.5	10.666150
14.083333	0.5	10.691850
14.091667	0.5	10.720800
14.100000	0.5	10.750350
14.108333	0.5	10.776800
14.116667	0.5	10.797600
14.125000	0.5	10.821050
14.133333	0.5	10.842200
14.141667	0.5	10.862450
14.150000	0.5	10.881600
14.158333	0.5	10.895450
14.166667	0.5	10.914500
14.175000	0.5	10.930250
14.183333	0.5	10.938800
14.191667	0.5	10.958700
14.200000	0.5	10.972650
14.208333	0.5	10.982650
14.216667	0.5	10.990200
14.225000	0.5	11.000650
14.233333	0.5	11.008600
14.241667	0.5	11.015700
14.250000	0.5	11.022500
14.258333	0.5	11.029400
14.266667	0.5	11.038300
14.275000	0.5	11.045700
14.283333	0.5	11.055500
14.291667	0.5	11.070500
14.300000	0.5	11.077150
14.308333	0.5	11.081600
14.316667	0.5	11.091500
14.325000	0.5	11.103350
14.333333	0.5	11.113200
14.341667	0.5	11.119900
14.350000	0.5	11.131150
14.358333	0.5	11.145150
14.366667	0.5	11.157700
14.375000	0.5	11.166950
14.383333	0.5	11.188450
14.391667	0.5	11.204350
14.400000	0.5	11.221400
14.408333	0.5	11.234350
14.416667	0.5	11.249750
14.425000	0.5	11.266800
14.433333	0.5	11.281850
14.441667	0.5	11.299650
14.450000	0.5	11.319350
14.458333	0.5	11.337050
14.466667	0.5	11.352850
14.475000	0.5	11.374250
14.483333	0.5	11.395950
14.491667	0.5	11.418750
14.500000	0.5	11.434650
14.508333	0.5	11.453650
14.516667	0.5	11.474700
14.525000	0.5	11.490550
14.533333	0.5	11.515600
14.541667	0.5	11.529900
14.550000	0.5	11.548650
14.558333	0.5	11.570050
14.566667	0.5	11.581050
14.575000	0.5	11.606300
14.583333	0.5	11.624400
14.591667	0.5	11.642450
14.600000	0.5	11.655900
14.608333	0.5	11.671600
14.616667	0.5	11.685950
14.625000	0.5	11.699600
14.633333	0.5	11.712400
14.641667	0.5	11.726650
14.650000	0.5	11.738550
14.658333	0.5	11.748150
14.666667	0.5	11.763700
14.675000	0.5	11.782400
14.683333	0.5	11.796800
14.691667	0.5	11.806250
14.700000	0.5	11.818400
14.708333	0.5	11.829800
14.716667	0.5	11.838150
14.725000	0.5	11.850350
14.733333	0.5	11.859400
14.741667	0.5	11.873300
14.750000	0.5	11.886750
14.758333	0.5	11.891400
14.766667	0.5	11.913900
14.775000	0.5	11.931100
14.783333	0.5	11.944300
14.791667	0.5	11.958700
14.800000	0.5	11.972500
14.808333	0.5	11.988500
14.816667	0.5	12.005800
14.825000	0.5	12.024150
14.833333	0.5	12.038550
14.841667	0.5	12.061000
14.850000	0.5	12.077350
14.858333	0.5	12.100600
14.866667	0.5	12.128650
14.875000	0.5	12.156500
14.883333	0.5	12.177950
14.891667	0.5	12.201700
14.900000	0.5	12.227650
14.908333	0.5	12.251800
14.916667	0.5	12.276800
14.925000	0.5	12.303400
14.933333	0.5	12.332300
14.941667	0.5	12.362000
14.950000	0.5	12.383850
14.958333	0.5	12.420300
14.966667	0.5	12.455900
14.975000	0.5	12.486000
14.983333	0.5	12.516250
14.991667	0.5	12.549000
15.000000	0.5	12.577300
15.008333	0.5	12.608300
15.016667	0.5	12.634400
15.025000	0.5	12.664900
15.033333	0.5	12.695400
15.041667	0.5	12.718350
15.050000	0.5	12.750750
15.058333	0.5	12.783100
15.066667	0.5	12.811750
15.075000	0.5	12.834450
15.083333	0.5	12.860450
15.091667	0.5	12.883800
15.100000	0.5	12.904700
15.108333	0.5	12.923150
15.116667	0.5	12.938900
15.125000	0.5	12.956200
15.133333	0.5	12.977250
15.141667	0.5	12.980400
15.150000	0.5	13.005850
15.158333	0.5	13.025400
15.166667	0.5	13.040700
15.175000	0.5	13.052600
15.183333	0.5	13.063600
15.191667	0.5	13.074850
15.200000	0.5	13.085550
15.208333	0.5	13.094800
15.216667	0.5	13.106400
15.225000	0.5	13.118750
15.233333	0.5	13.128500
15.241667	0.5	13.143300
15.250000	0.5	13.161550
15.258333	0.5	13.177200
15.266667	0.5	13.185800
15.275000	0.5	13.201150
15.283333	0.5	13.215650
15.291667	0.5	13.227400
15.300000	0.5	13.240800
15.308333	0.5	13.254400
15.316667	0.5	13.270750
15.325000	0.5	13.288650
15.333333	0.5	13.296900
15.341667	0.5	13.324600
15.350000	0.5	13.348450
15.358333	0.5	13.369300
15.366667	0.5	13.387550
15.375000	0.5	13.409850
15.383333	0.5	13.431050
15.391667	0.5	13.453650
15.400000	0.5	13.473450
15.408333	0.5	13.498250
15.416667	0.5	13.523700
15.425000	0.5	13.545800
15.433333	0.5	13.575450
15.441667	0.5	13.610500
15.450000	0.5	13.650750
15.458333	0.5	13.673800
15.466667	0.5	13.704750
15.475000	0.5	13.737300
15.483333	0.5	13.769400
15.491667	0.5	13.801950
15.500000	0.5	13.831100
15.508333	0.5	13.865500
15.516667	0.5	13.901900
15.525000	0.5	13.926800
15.533333	0.5	13.969800
15.541667	0.5	14.009400
15.550000	0.5	14.044850
15.558333	0.5	14.076700
15.566667	0.5	14.110250
15.575000	0.5	14.141100
15.583333	0.5	14.172900
15.591667	0.5	14.200200
15.600000	0.5	14.226800
